001r742881048,J001,001
001r329600044,J001,001
001r423800098,J001,001
001r851600001,J001,001
001r923600090,J001,001
001r935710072,J001,001
001r271420028,J001,001
001r770981084,J001,001
001r487500023,J001,001
001r527971017,J001,001
001r101381024,J001,001
001r844381083,J001,001
001r287300083,J001,001
001r544881066,J001,001
001r259220025,J001,001
001r377210063,J001,001
001r154400066,J001,001
001r798500014,J001,001
001r873221077,J001,001
001r689600032,J001,001
001r530410074,J001,001
001r757951023,J001,001
001r816630044,J001,001
001r898602073,J001,001
001r882991040,J001,001
001r607081087,J001,001
001r742891037,J001,001
001r756402048,J001,001
001r885102002,J001,001
001r161630018,J001,001
001r192600010,J001,001
001r614900082,J001,001
001r799500067,J001,001
001r651300035,J001,001
001r568481087,J001,001
001r223710073,J001,001
001r795120029,J001,001
001r802410031,J001,001
001r684030079,J001,001
001r330281039,J001,001
001r809300066,J001,001
001r619520000,J001,001
001r900130014,J001,001
001r159281041,J001,001
001r518800068,J001,001
001r709520017,J001,001
001r454581052,J001,001
001r287520023,J001,001
001r527370069,J001,001
001r898802035,J001,001
001r972791095,J001,001
001r478802036,J001,001
001r878511030,J001,001
001r423210001,J001,001
001r833802069,J001,001
001r267700063,J001,001
001r775302003,J001,001
001r699002062,J001,001
001r566310051,J001,001
001r628030058,J001,001
001r336010080,J001,001
001r237400069,J001,001
001r971600034,J001,001
001r760800093,J001,001
001r234210048,J001,001
001r778491026,J001,001
001r737520027,J001,001
001r271320092,J001,001
001r147200090,J001,001
001r730600025,J001,001
001r332281035,J001,001
001r628110006,J001,001
001r707781088,J001,001
001r599010028,J001,001
001r432390077,J001,001
001r927440085,J001,001
001r268800042,J001,001
001r282102011,J001,001
001r722010062,J001,001
001r843300047,J001,001
001r725130024,J001,001
001r342810089,J001,001
001r315020072,J001,001
001r200900053,J001,001
001r807400096,J001,001
001r572530062,J001,001
001r642200090,J001,001
001r999002039,J001,001
001r322930059,J001,001
001r455300059,J001,001
001r371881046,J001,001
001r959500067,J001,001
001r833500037,J001,001
001r768491054,J001,001
001r376600045,J001,001
001r390981063,J001,001
001r937800015,J001,001
001r577220039,J001,001
001r881900005,J001,001
001r722301033,J001,001
001r327460029,J001,001
001r154330007,J001,001
001r322640060,J001,001
001r541700098,J001,001
001r112110083,J001,001
001r558900072,J001,001
001r105010033,J001,001
001r491220088,J001,001
001r143721089,J001,001
001r579310072,J001,001
001r914800023,J001,001
001r729010012,J001,001
001r772900097,J001,001
001r916310067,J001,001
001r859081011,J001,001
001r573520026,J001,001
001r940010088,J001,001
001r171291071,J001,001
001r298030087,J001,001
001r634202058,J001,001
001r664391038,J001,001
001r195800020,J001,001
001r143711000,J001,001
001r407010006,J001,001
001r964302067,J001,001
001r595481044,J001,001
001r489881010,J001,001
001r589010056,J001,001
001r808300013,J001,001
001r846581050,J001,001
001r727090037,J001,001
001r360602020,J001,001
001r252230064,J001,001
001r678511042,J001,001
001r597520061,J001,001
001r950800009,J001,001
001r475500055,J001,001
001r573400012,J001,001
001r120500084,J001,001
001r168312036,J001,001
001r157061005,J001,001
001r559600037,J001,001
001r422470053,J001,001
001r879300060,J001,001
001r153330054,J001,001
001r237140037,J001,001
001r885800080,J001,001
001r636300045,J001,001
001r362412043,J001,001
001r301410034,J001,001
001r905312086,J001,001
001r646012052,J001,001
001r734110066,J001,001
001r832300022,J001,001
001r963471010,J001,001
001r256991082,J001,001
001r711512031,J001,001
001r617671046,J001,001
001r854900048,J001,001
001r784400015,J001,001
001r728600056,J001,001
001r866471069,J001,001
001r861110012,J001,001
001r756400004,J001,001
001r956010057,J001,001
001r814202092,J001,001
001r543130085,J001,001
001r867310071,J001,001
001r858481082,J001,001
001r119330073,J001,001
001r706102010,J001,001
001r436381051,J001,001
001r866971019,J001,001
001r845410067,J001,001
001r368010082,J001,001
001r908210065,J001,001
001r903002004,J001,001
001r387900058,J001,001
001r580600097,J001,001
001r780312020,J001,001
001r862720040,J001,001
001r519330038,J001,001
001r671681060,J001,001
001r313010088,J001,001
001r901800002,J001,001
001r584381094,J001,001
001r931310057,J001,001
001r759991085,J001,001
001r582820033,J001,001
001r767430096,J001,001
001r586800056,J001,001
001r421300042,J001,001
001r139611099,J001,001
001r345200062,J001,001
001r908500064,J001,001
001r154991098,J001,001
001r112881099,J001,001
001r531500064,J001,001
001r694020052,J001,001
001r761881039,J001,001
001r351161012,J001,001
001r788500042,J001,001
001r136200065,J001,001
001r303002061,J001,001
001r128411012,J001,001
001r520002033,J001,001
001r114911099,J001,001
001r238200060,J001,001
001r445320065,J001,001
001r435400041,J001,001
001r451361063,J001,001
001r882700096,J001,001
001r190700040,J001,001
001r729130026,J001,001
001r328081008,J001,001
001r959802099,J001,001
001r139300050,J001,001
001r273321070,J001,001
001r434230004,J001,001
001r483900046,J001,001
001r377130015,J001,001
001r851700037,J001,001
001r250410042,J001,001
001r642820044,J001,001
001r388561092,J001,001
001r378591097,J001,001
001r968300024,J001,001
001r723600002,J001,001
001r764800095,J001,001
001r905820081,J001,001
001r343400029,J001,001
001r957951001,J001,001
001r666002007,J001,001
001r937500027,J001,001
001r425781060,J001,001
001r717330020,J001,001
001r993971066,J001,001
001r443991050,J001,001
001r686700019,J001,001
001r613312086,J001,001
001r276700082,J001,001
001r974312028,J001,001
001r772002067,J001,001
001r169600044,J001,001
001r240302099,J001,001
001r561030097,J001,001
001r929400025,J001,001
001r984702025,J001,001
001r890500010,J001,001
001r547802065,J001,001
001r159300084,J001,001
001r675200044,J001,001
001r298502004,J001,001
001r855300014,J001,001
001r814911021,J001,001
001r904300001,J001,001
001r255481000,J001,001
001r754900059,J001,001
001r575130096,J001,001
001r943321086,J001,001
001r390512089,J001,001
001r817202050,J001,001
001r128300025,J001,001
001r932390021,J001,001
001r727460084,J001,001
001r372012091,J001,001
001r187881037,J001,001
001r390400030,J001,001
001r485771083,J001,001
001r625310019,J001,001
001r553002098,J001,001
001r950300059,J001,001
001r755381018,J001,001
001r337971002,J001,001
001r854891094,J001,001
001r965300075,J001,001
001r727260022,J001,001
001r543820008,J001,001
001r758130089,J001,001
001r830110053,J001,001
001r487491079,J001,001
001r842700018,J001,001
001r993630041,J001,001
001r186400077,J001,001
001r381900051,J001,001
001r272602099,J001,001
001r409800051,J001,001
001r351310058,J001,001
001r622070016,J001,001
001r766671032,J001,001
001r753400056,J001,001
001r804102094,J001,001
001r321300053,J001,001
001r416781031,J001,001
001r258581075,J001,001
001r678530058,J001,001
001r952890015,J001,001
001r795412062,J001,001
001r927080026,J001,001
001r963781087,J001,001
001r296700026,J001,001
001r629620098,J001,001
001r416820052,J001,001
001r888100017,J001,001
001r458421084,J001,001
001r718310085,J001,001
001r896700069,J001,001
001r829991068,J001,001
001r138400023,J001,001
001r854630027,J001,001
001r392002046,J001,001
001r449900065,J001,001
001r942761012,J001,001
001r156900011,J001,001
001r811330002,J001,001
001r958412011,J001,001
001r157851054,J001,001
001r360700002,J001,001
001r353010066,J001,001
001r367100076,J001,001
001r117400036,J001,001
001r673700099,J001,001
001r606710042,J001,001
001r464481098,J001,001
001r770400041,J001,001
001r695320092,J001,001
001r287700007,J001,001
001r561881051,J001,001
001r927700017,J001,001
001r639791000,J001,001
001r143010016,J001,001
001r129310067,J001,001
001r182600038,J001,001
001r251300080,J001,001
001r608412094,J001,001
001r158902051,J001,001
001r850861025,J001,001
001r636400071,J001,001
001r523800086,J001,001
001r750330048,J001,001
001r782102065,J001,001
001r576220086,J001,001
001r302500024,J001,001
001r860802026,J001,001
001r337420036,J001,001
001r232301051,J001,001
001r512420025,J001,001
001r856361072,J001,001
001r191530098,J001,001
001r438210027,J001,001
001r577212084,J001,001
001r363602069,J001,001
001r231330003,J001,001
001r472981014,J001,001
001r468312003,J001,001
001r295600047,J001,001
001r769112070,J001,001
001r673400001,J001,001
001r319430087,J001,001
001r987600003,J001,001
001r837930029,J001,001
001r765302031,J001,001
001r915630090,J001,001
001r388810064,J001,001
001r675500032,J001,001
001r799261084,J001,001
001r775700083,J001,001
001r863371085,J001,001
001r550300093,J001,001
001r184810085,J001,001
001r694212069,J001,001
001r474102023,J001,001
001r390530023,J001,001
001r832910097,J001,001
001r603002037,J001,001
001r245010010,J001,001
001r818010086,J001,001
001r939600059,J001,001
001r562400097,J001,001
001r878081002,J001,001
001r869500050,J001,001
001r573781093,J001,001
001r266500058,J001,001
001r101300031,J001,001
001r649081061,J001,001
001r288900012,J001,001
001r198400045,J001,001
001r950461000,J001,001
001r386710032,J001,001
001r116910022,J001,001
001r552202007,J001,001
001r674700042,J001,001
001r737400013,J001,001
001r517520005,J001,001
001r576900020,J001,001
001r244212054,J001,001
001r922300049,J001,001
001r515300069,J001,001
001r266300096,J001,001
001r653102013,J001,001
001r139530079,J001,001
001r974671087,J001,001
001r597600019,J001,001
001r863400017,J001,001
001r531991070,J001,001
001r605600074,J001,001
001r964591067,J001,001
001r418200094,J001,001
001r365500094,J001,001
001r707500033,J001,001
001r452890061,J001,001
001r182930093,J001,001
001r560820093,J001,001
001r915600013,J001,001
001r764502041,J001,001
001r500881086,J001,001
001r379300006,J001,001
001r773121052,J001,001
001r316691005,J001,001
001r982971041,J001,001
001r325110081,J001,001
001r919520067,J001,001
001r784810028,J001,001
001r519600059,J001,001
001r729810060,J001,001
001r226681099,J001,001
001r778412077,J001,001
001r848110028,J001,001
001r458130013,J001,001
001r851681094,J001,001
001r478402012,J001,001
001r241010009,J001,001
001r689810083,J001,001
001r585820081,J001,001
001r687900024,J001,001
001r107320016,J001,001
001r831700093,J001,001
001r799010006,J001,001
001r517212062,J001,001
001r509320077,J001,001
001r572981002,J001,001
001r927110030,J001,001
001r389312001,J001,001
001r446530069,J001,001
001r498691056,J001,001
001r464910044,J001,001
001r756200042,J001,001
001r282212036,J001,001
001r194991076,J001,001
001r638202059,J001,001
001r825010009,J001,001
001r906100044,J001,001
001r637930041,J001,001
001r179291074,J001,001
001r939202079,J001,001
001r673381068,J001,001
001r858600051,J001,001
001r480312044,J001,001
001r627200000,J001,001
001r442730030,J001,001
001r372330023,J001,001
001r964781040,J001,001
001r627210089,J001,001
001r622700096,J001,001
001r959902025,J001,001
001r784412048,J001,001
001r220302055,J001,001
001r216020036,J001,001
001r173711006,J001,001
001r272700081,J001,001
001r709320055,J001,001
001r207520067,J001,001
001r867800032,J001,001
001r603010082,J001,001
001r467481046,J001,001
001r381300075,J001,001
001r730700051,J001,001
001r547200045,J001,001
001r766312073,J001,001
001r196200087,J001,001
001r470800099,J001,001
001r555110074,J001,001
001r900220051,J001,001
001r108411078,J001,001
001r415781088,J001,001
001r157581033,J001,001
001r524991047,J001,001
001r464800029,J001,001
001r704130038,J001,001
001r172112049,J001,001
001r148300069,J001,001
001r699021078,J001,001
001r421430045,J001,001
001r163120075,J001,001
001r273900096,J001,001
001r937700089,J001,001
001r132080023,J001,001
001r123702039,J001,001
001r420302033,J001,001
001r980300065,J001,001
001r987300015,J001,001
001r179091012,J001,001
001r344700070,J001,001
001r176412038,J001,001
001r389100016,J001,001
001r779210024,J001,001
001r217700013,J001,001
001r396900077,J001,001
001r342830067,J001,001
001r712400025,J001,001
001r835700094,J001,001
001r565112090,J001,001
001r790681040,J001,001
001r407600093,J001,001
001r675971060,J001,001
001r584361016,J001,001
001r794210014,J001,001
001r955900089,J001,001
001r663312036,J001,001
001r852010067,J001,001
001r305802004,J001,001
001r163700073,J001,001
001r411420084,J001,001
001r459710064,J001,001
001r191900045,J001,001
001r717200017,J001,001
001r997212084,J001,001
001r515600057,J001,001
001r629081027,J001,001
001r484620089,J001,001
001r864630099,J001,001
001r958210015,J001,001
001r562030050,J001,001
001r503630057,J001,001
001r357600054,J001,001
001r276810007,J001,001
001r165402024,J001,001
001r262581050,J001,001
001r954110088,J001,001
001r132400026,J001,001
001r587412018,J001,001
001r552980096,J001,001
001r914381066,J001,001
001r441381079,J001,001
001r975220099,J001,001
001r481121052,J001,001
001r317500050,J001,001
001r532881098,J001,001
001r757502027,J001,001
001r383221095,J001,001
001r972110026,J001,001
001r283600080,J001,001
001r797212006,J001,001
001r903400084,J001,001
001r928411033,J001,001
001r368081086,J001,001
001r886400009,J001,001
001r147202024,J001,001
001r967312004,J001,001
001r773630029,J001,001
001r730110064,J001,001
001r499700053,J001,001
001r151002037,J001,001
001r818791081,J001,001
001r747400085,J001,001
001r762191069,J001,001
001r386210082,J001,001
001r535430006,J001,001
001r654581039,J001,001
001r539310094,J001,001
001r100212085,J001,001
001r218310031,J001,001
001r396412060,J001,001
001r259961064,J001,001
001r613900039,J001,001
001r975920001,J001,001
001r473191018,J001,001
001r969800027,J001,001
001r800810059,J001,001
001r367091022,J001,001
001r273202028,J001,001
001r995312014,J001,001
001r595900001,J001,001
001r260212096,J001,001
001r199602094,J001,001
001r264412060,J001,001
001r883991083,J001,001
001r527920091,J001,001
001r742991063,J001,001
001r794791057,J001,001
001r599112098,J001,001
001r963112041,J001,001
001r227320049,J001,001
001r422900071,J001,001
001r379202014,J001,001
001r848320079,J001,001
001r124110051,J001,001
001r672900008,J001,001
001r179400054,J001,001
001r310881071,J001,001
001r261430045,J001,001
001r365130047,J001,001
001r522110020,J001,001
001r551991004,J001,001
001r468981049,J001,001
001r611420061,J001,001
001r867081087,J001,001
001r363630092,J001,001
001r165381047,J001,001
001r788871034,J001,001
001r868002081,J001,001
001r727390025,J001,001
001r443300082,J001,001
001r459900037,J001,001
001r859881059,J001,001
001r663291059,J001,001
001r760881086,J001,001
001r182300050,J001,001
001r532012000,J001,001
001r875600046,J001,001
001r506400076,J001,001
001r308300069,J001,001
001r870212001,J001,001
001r497411030,J001,001
001r384412083,J001,001
001r595700049,J001,001
001r268302036,J001,001
001r336210032,J001,001
001r498212083,J001,001
001r980600053,J001,001
001r558700020,J001,001
001r548400060,J001,001
001r478991010,J001,001
001r127001056,J001,001
001r571110017,J001,001
001r926700064,J001,001
001r259891005,J001,001
001r637200062,J001,001
001r866700053,J001,001
001r657600030,J001,001
001r853991077,J001,001
001r492420093,J001,001
001r350500078,J001,001
001r371502009,J001,001
001r583210011,J001,001
001r183400029,J001,001
001r464130084,J001,001
001r522280078,J001,001
001r854761091,J001,001
001r671700093,J001,001
001r279002063,J001,001
001r227740041,J001,001
001r867671074,J001,001
001r132150082,J001,001
001r130410019,J001,001
001r938721082,J001,001
001r237840049,J001,001
001r576230075,J001,001
001r755791021,J001,001
001r558961087,J001,001
001r243120030,J001,001
001r184291092,J001,001
001r355951062,J001,001
001r255320059,J001,001
001r327200024,J001,001
001r606900015,J001,001
001r946900070,J001,001
001r265800093,J001,001
001r308412028,J001,001
001r661061024,J001,001
001r353020055,J001,001
001r765500059,J001,001
001r414220071,J001,001
001r174881017,J001,001
001r288600024,J001,001
001r845891074,J001,001
001r670661029,J001,001
001r683911084,J001,001
001r789002089,J001,001
001r978110023,J001,001
001r918310063,J001,001
001r888691049,J001,001
001r676291079,J001,001
001r165102036,J001,001
001r184330013,J001,001
